-0.02011258	-0.01671153	-0.03459512	0.10319061	-0.0568195	-0.028298981	-0.0818435	0.083675094	0.0024330318	0.021939551	-0.06275621	0.11847849	-0.02615095	-0.0661646	0.013687526	-0.05832059
0.029226206	0.001236853	-0.019882198	-0.1307799	-0.005375258	-0.11761488	-0.052809283	-0.0063691977	-0.047152024	-0.11951847	0.047743883	-0.038660046	0.08229307	0.054316025	-0.09775997	-0.050116666
-0.0064217667	0.07587918	0.06694726	0.11504477	0.002964705	-0.0031048374	-0.06541468	-0.0017347742	0.023782335	-0.023117179	0.0020367191	-0.07070067	0.042359684	-0.08458454	-0.015894817	0.04447162
0.056401063	-0.012305941	-0.04968749	-0.020315371	-0.09892566	-0.1419445	-0.04899122	0.0133770425	0.0034789036	0.04809546	0.051585454	0.031366937	-0.027353404	-0.03042886	-0.08258541	-0.007402004
-0.1431165	0.009812421	0.06423345	0.1127549	0.16003434	-0.15020354	0.10915737	-0.11849142	-0.042303756	0.10405726	0.09931073	-0.06411704	-0.07110277	-0.090906024	-0.01260237	-0.03171475
-0.13357705	0.017707683	0.0014061427	0.17716374	0.116545156	0.118678816	0.0210853	-0.11512697	0.039640974	0.085991375	-0.016895406	-0.16448414	-0.15041836	-0.06308177	0.02511426	0.103895836
0.08964653	-0.050499983	-0.010250399	0.015735812	-0.21162102	-0.037321635	0.019458147	0.1846047	0.0400298	-0.26216125	-0.11964085	0.19746834	0.10835648	-0.085379496	-0.21178776	-0.048696674
-0.013648229	-0.015923584	0.01630862	-0.06952889	-0.11099007	0.04588269	-0.05008567	-0.02503969	-0.07990377	0.0019045891	-0.047851056	0.03460981	0.038295094	0.07299756	0.09703877	0.009636774
-0.00031362346	-0.21235527	-0.12915945	0.0072511407	-0.17724884	0.1223017	0.07566728	0.14019488	0.14528807	-0.08040735	0.022134468	0.12870057	0.12706669	-0.013275769	-0.10781448	-0.107048996
-0.072746046	-0.16330189	0.03523901	-0.099177085	0.044550776	-0.05343092	-0.063662335	-0.047138073	0.12330751	-0.039356336	-0.047523543	0.052611228	0.007651615	0.077509	-0.017129436	-0.036365997
0.004400224	-0.021858966	-0.054758158	0.1456116	0.10953039	-0.09781227	-0.15146032	-0.011899352	0.048030697	-0.04374063	-0.05184629	0.066238984	-9.069595e-05	0.040944107	-0.08153121	0.012505911
-0.098568544	0.083005905	0.05757205	0.07353666	-0.020443916	-0.0350531	-0.002834064	-0.05407948	-0.061372913	-0.047299944	0.077383526	-0.044859573	-0.032905433	0.13333565	-0.010024388	-0.018428188
-0.031429563	-0.012204553	0.010875696	-0.040862203	0.070438474	-0.03206882	-0.077819794	0.00947705	0.14266734	-0.09344338	-0.038580067	-0.027991338	-0.09842773	-0.0563607	-0.0028062304	0.03278224
-0.0332707	0.07265715	-0.03448226	-0.05543618	-0.04512715	-0.067391284	-0.13115706	-0.12419641	0.022064136	-0.081501976	-0.07111642	0.009642442	-0.02629198	-0.06278746	-0.064198	0.031714346
0.002740607	-0.14004631	-0.02426856	0.16796024	-0.044323333	-0.1644007	0.023289828	-0.06332609	0.2267448	-0.046469092	-0.022603597	0.04864365	0.074168146	0.16107796	-0.06143557	-0.06881757
0.23483215	-0.16235885	-0.08067585	-0.016973156	-0.3204045	-0.122229114	-0.15024877	0.32727984	0.027965324	-0.22583595	-0.01966343	0.20948796	0.24880305	0.0865234	-0.15995121	-0.16684075
-0.10323138	-0.04622364	-0.032592155	-0.038056593	0.09673807	-0.073370904	0.053635232	-0.005167687	0.0132164005	0.06986304	0.07134857	-0.01100075	-0.011158385	-0.06499717	0.09159937	-0.032456756
0.048614748	-0.027853077	0.02468453	-0.025571091	-0.026332913	0.111990385	-0.008826853	0.013767889	0.08555472	-0.07592373	-0.15834618	0.025747722	0.08353545	0.010649841	-0.036655694	0.04202373
-0.11942554	-0.16256109	-0.0037407444	0.016554968	-0.015645137	-0.071711004	-0.022318905	-0.013948645	0.0651555	-0.053472403	-0.038889028	0.0723767	0.021907069	0.024831703	0.043931924	-0.043995902
-0.11859773	0.04521708	-0.047833346	-0.07490426	0.05447815	-0.029603519	0.08638891	-0.057480182	-0.04138656	0.057918474	-0.08902697	-0.0042434367	-0.04169822	-0.15834337	0.0868545	-0.117323376
0.24895719	-0.26390064	-0.29385662	0.05038053	-0.40743575	-0.24694142	-0.18077227	0.32468313	-0.04571096	-0.3332523	0.05264341	0.33610398	0.28288576	0.07761637	-0.22013772	-0.19919187
-0.024109347	-0.14454886	-0.13625035	-0.1279105	-0.0224322	-0.17934917	-0.11877821	0.28150427	0.067716114	-0.0900387	-0.10175349	0.15200882	0.10811509	-0.13576935	-0.08312334	-0.20509627
-0.0679663	0.074089415	0.09163885	-0.103434	0.04452202	-0.07245466	0.051602047	-0.03577433	0.18534525	0.006746744	0.049677387	-0.08214314	-0.06706044	-0.021030575	0.0027039293	0.04819253
0.06440061	0.09927222	-0.10113316	0.12859587	-0.03473179	0.14408852	0.018990938	-0.0064198743	-0.05621981	-0.048556883	-0.15130192	0.012641684	-0.020336283	-0.017910475	-0.0102249235	0.011601724
9.62112e-05	0.11961445	0.18092626	0.09943262	0.061806742	-0.04969738	-0.066848524	-0.13356374	0.17697932	0.09091495	-0.057996247	-0.17184491	-0.071269736	-0.11376562	0.16276431	0.07231875
0.008086691	-0.014044568	0.012549207	0.09794302	0.012143954	-0.016461037	-0.06707986	0.03985769	-0.025029153	-0.051056944	-0.1217885	0.013794026	-0.0012435116	-0.037687637	-0.096598156	0.042405877
-0.071827985	0.10292499	0.21154222	-0.11569284	-0.0069803274	0.08502207	-0.06526397	-0.0010225633	-0.05379062	0.049179967	-0.101174034	-0.10618452	-0.08637438	0.13495354	0.09354345	-0.003527297
0.0072850143	-0.0037413999	-0.042375177	0.17499332	-0.03359821	-0.08956798	0.054249275	0.0129453465	0.011251906	0.049140096	0.08199463	-0.01398279	-0.038051758	0.024503615	0.04518877	0.08139258
0.078611396	0.024348294	0.015671523	0.070406176	-0.010323042	0.08847671	0.023934966	-0.0477299	0.049150594	-0.0026360487	0.040699333	-0.017209116	-0.012156342	0.033869427	-0.021325156	0.09439384
-0.2512302	0.07028758	0.026197	0.080321796	0.20968512	-0.084269725	0.027197942	-0.08604464	-0.03605253	0.076151825	0.061173923	-0.16668324	-0.14939964	-0.15989724	0.13887407	0.15516484
-0.0694193	-0.022758909	0.09504621	-0.012356555	0.05481188	-0.033545043	-0.11836765	0.035977785	0.059933513	0.09716687	-0.012852412	0.063681416	-0.014604458	-0.019949405	-0.04314687	0.1169153
0.17968059	-0.11677918	-0.15737	-0.09646849	-0.14579889	-0.030275367	-0.18302533	0.28093973	-0.0028925692	-0.16328737	0.011343159	0.097603194	0.15853164	0.10923895	-0.15443005	-0.10313686
-0.11424517	-0.020321108	0.15899979	-0.07161685	0.03402285	0.145962	0.18911698	-0.032248236	0.10682132	0.06739581	0.04137106	0.031136258	-0.01180134	2.136165e-05	0.13871223	0.086223304
-0.10238865	-0.007483245	0.07658221	0.096098274	0.10744302	0.03816409	0.09052272	-0.026953705	0.0038518622	0.0028221312	-0.048381243	-0.06203268	-0.07721876	-0.016315682	0.092479885	0.08670159
-0.088870905	0.002734041	0.033962056	-0.029831704	-0.08771629	0.01544294	-0.01930009	0.15783995	-0.07045848	-0.021386586	-0.024357885	0.03808715	0.11929031	-0.0016598178	-0.08545993	-0.066740386
-0.03904507	-0.0098989485	0.017792668	0.038476944	-0.023914268	-0.10890567	-0.13000621	0.057274807	-0.078435235	0.00651474	-0.029457875	-0.07797645	0.060477313	0.18571211	-0.13377304	0.03332636
-0.06762981	-0.022182768	0.05815618	0.10305204	0.007932775	-0.12353963	0.051756408	-0.09384423	0.09383026	-0.042789575	0.030381396	-0.10489274	0.015866272	0.09076493	0.058847137	-0.010582188
-0.016411055	-0.059654206	0.0007066064	0.060513534	0.0055614254	-0.0766595	0.025464535	0.0483522	0.017820569	-0.019214373	0.09282769	0.058239665	0.06999725	0.07946391	-0.024750575	0.03815256
-0.055812865	0.12831937	0.047730044	0.025940586	-0.0075464384	0.095686056	0.0054430026	-0.09920796	0.01839678	0.096443236	-0.082114965	-0.14135996	-0.10701242	-0.037756406	0.06478149	-0.012180381
-0.020103348	-0.0778817	-0.09939346	0.04261195	0.062942125	0.14100273	0.061959356	0.00026396516	0.08864728	-0.07638951	0.0498241	-0.011330782	0.007790697	-0.016371252	0.03367368	0.060757637
-0.12587601	0.044282638	-0.0046552583	-0.10322396	-0.00949849	-0.029796757	-0.12401627	0.10045707	0.08097892	-0.07989891	-0.12208348	0.04738298	0.07685123	-0.03637368	-0.059702594	0.004767585
0.1614617	-0.09994969	0.008200484	0.07919819	0.014511416	-0.09701671	0.033303868	0.04463381	-0.10014591	-0.16313931	-0.011544717	0.09583207	0.1524865	-0.06270303	0.073116176	-0.07032269
0.07275895	-0.045419026	-0.040864084	0.02441359	-0.0859668	-0.07979107	0.045463756	-0.012272172	-0.023218114	-0.03757258	0.13284223	0.13320586	0.025951218	-0.0669207	-0.009802813	0.12261739
0.055662464	-0.036361746	-0.055212248	-0.11252006	-0.038260195	-0.19088237	0.008055003	-0.0040604034	0.008921316	0.04193686	-0.08943045	0.057752226	0.026781159	-0.056175016	-4.3367904e-06	-0.029983493
0.018842813	0.040333692	0.021711057	0.027406486	0.06759423	0.07036429	0.031786367	0.11633268	-0.025730414	0.12787662	-0.17810129	-0.056271862	0.06798577	0.17776093	0.016523557	0.090945415
0.11002344	-0.14462489	0.013217435	0.06555271	0.004608627	0.04813119	-0.028465511	0.010516158	-0.056119844	0.016442083	-0.0013800013	0.09499098	0.032354042	0.015660644	-0.04032488	0.022504862
-0.02380035	0.034733992	0.01026145	-0.034852535	-0.057998028	-0.050479483	-0.020835247	0.052842874	-0.08187155	-0.053603146	0.0030910035	0.0012356603	-0.00798781	-0.051473044	0.0002545776	-0.030996285
-0.028413078	0.05585677	-0.036115307	0.04926709	0.03773944	0.040944308	-0.019356575	-0.0873205	0.0974095	-0.0033690636	0.10542599	-0.057765666	-0.07212693	-0.05430096	-0.0058237263	0.0551553
0.059459087	0.07498335	-0.009277974	-0.0023306913	-0.088379495	-0.012572736	0.007733615	0.15859397	-0.06672117	-0.060004704	0.06689165	-0.06742836	0.022037888	0.19596583	-0.022465011	0.032571673
-0.038724832	0.084604256	0.02698244	-0.030754229	-0.105433784	-0.1056889	0.030331556	0.04381436	0.117710054	-0.033877444	0.004959613	0.07018678	-0.037052542	0.08514621	0.019093193	0.05349366
0.059398696	-0.030643294	0.00027126895	-0.060712725	-0.16594023	0.111186355	-0.12684806	0.067567065	-0.007660867	-0.14534982	-0.2068495	0.14989598	0.1714393	-0.0098593	-0.15113911	0.019794773
0.09145507	-0.031241592	0.032426763	0.021969358	0.016746033	0.010167953	0.088410705	0.05294798	-0.09236266	0.139314	0.07414419	-0.008604544	-0.03236627	0.08127359	-0.017153466	-0.064967185
0.088129334	-0.0046615815	0.07717786	0.080053255	-0.031422522	0.041165378	0.09531558	0.1940186	0.011643566	-0.15510717	0.04104585	0.15117693	0.077550024	0.096755885	-0.015924074	-0.060631048
-0.094922304	-0.17304476	0.057532977	0.15854326	-0.061677273	-0.17137341	-0.11079516	0.013742926	-0.07084675	-0.068337455	0.13510449	0.12812334	0.069224894	0.07253521	-0.037034236	-0.035610862
0.1759967	-0.06939469	-0.25708136	0.060511883	-0.2322535	-0.09133813	-0.13297477	0.25935864	-0.051145073	-0.20857517	0.020385591	0.1938026	0.15046972	0.019898992	-0.25723347	-0.13307127
-0.03436088	-0.07533014	-0.1571272	-0.0875055	-0.10503223	-0.12332523	-0.04079319	0.07573793	0.0011865647	-0.060093947	0.01162141	-0.05917139	0.004727702	0.07299781	-0.0517715	-0.110808186
0.053636484	0.109465465	-0.051028278	0.031548657	-0.024208644	-0.076073356	-0.027064394	-0.11523484	-0.025285762	0.05741345	0.2052556	-0.13100785	0.03454907	-0.028102344	0.006949306	0.051835567
-0.043749105	0.0370595	-0.060598876	-0.06531296	-0.009687599	-0.028626343	0.035759658	-0.010602896	-0.06019621	0.05965212	-0.024808438	0.058277488	-0.0052157566	-0.103630714	-0.091830805	0.022360474
0.05909581	0.06679385	0.023676934	0.0025877468	-0.014984543	0.044465557	-0.0049002487	0.08840986	-0.055789422	0.048046663	-0.055237286	0.006255809	0.007436926	0.006615391	-0.052542176	0.06303357
-0.04554786	0.024804108	-0.007988021	-0.04346905	0.021542754	0.012074994	-0.0101743825	-0.0064885314	0.048360877	0.06341673	0.018999567	-0.08022637	-0.002905056	0.064514495	-0.03377502	0.032297656
-0.016632993	-0.069759615	-0.0062929504	0.06470764	-0.07634493	-0.024881316	-0.05851034	-0.13407713	-0.065900594	0.07784459	-0.046249665	0.026470874	-0.07543927	-0.011595072	0.05580012	0.008502733
-0.030633932	0.007611462	-0.042366296	-0.03642177	0.022675041	0.063960865	0.093839034	0.029459732	-0.010788493	0.11392915	-0.08185925	-0.07385186	-0.08132095	0.072976865	-0.067371815	0.086066015
-0.13717566	0.014153863	0.09643865	-0.10292626	0.19898957	0.21963723	0.16715689	-0.17091842	-0.00035477252	0.26149514	-0.054201078	-0.118885204	-0.22027567	-0.07684922	0.18659888	0.13482669
-0.06302796	-0.021702398	0.12489681	0.08288948	0.0325827	0.029830698	-0.019089172	0.0026151019	-0.13745436	0.0014774577	-0.0030569886	-0.04549948	-0.054550778	-0.14409828	0.0101099955	0.05197668
0.036773212	0.07925291	-0.08395087	0.11998135	-0.09963827	-0.084978744	-0.09799488	0.1436142	0.09951432	-0.09573413	0.11391025	0.13164523	0.14370753	0.05044889	-0.07533459	-0.12361888
-0.17581905	0.19473262	0.07612955	0.009341042	0.075651824	0.070914246	0.059002034	-0.12776497	-0.028312288	0.10779074	0.10432264	-0.07365144	-0.10943684	-0.11010034	0.07901612	0.092356086
-0.13376302	0.09654239	0.050469022	0.011812323	-0.06641502	-0.0075609926	-0.083166786	0.043519456	0.05651357	-0.0070532477	0.040184077	0.11347614	0.10846881	0.13446955	0.059045356	0.00493419
-0.04074892	0.03232953	-0.033301566	-0.09224029	0.09658378	-0.008896889	0.05569063	-0.0241815	0.16487414	0.04956387	-0.0040494036	-0.079125404	-0.108630724	-0.14879632	0.060790367	0.15090646
0.016887464	0.03558318	-0.15437762	-0.009062557	-0.10007086	-0.075434186	0.07909199	-0.021852206	0.0009443535	-0.0005275055	0.01399038	0.10763419	0.04582052	-0.065002196	-0.004991526	-0.066747375
-0.023753747	-0.11317388	-0.05055411	0.008161838	0.039185837	-0.038234342	-0.006273407	0.028847473	0.013122999	-0.031302016	0.005616962	0.025670424	0.14471869	0.06757988	-0.1106282	-0.020912763
-0.13750553	-0.03442336	0.047929525	-0.12890086	0.04085156	-0.1066218	-0.12968105	-0.05664023	-0.06402159	0.0057587638	0.06679128	-0.082093686	-0.0038340488	0.04745234	0.057842348	-0.03379411
0.02621709	0.07434166	-0.052835736	-0.123579904	-0.0824123	0.0101540685	-0.018260654	0.06887801	-0.038400963	0.05383347	-0.02176756	0.07658991	0.09229006	-0.11047434	-0.036795605	-0.0644921
0.006526057	0.082002126	0.037702113	0.15290558	-0.07780931	-0.04380869	-0.048735093	-0.022263268	-0.0092858225	0.010824935	0.05180364	-0.040384356	0.06336378	-0.04885043	0.15629072	0.025541646
-0.023063326	-0.041625693	-0.0022953844	-0.020398224	0.06372023	0.09363487	0.122121364	-0.0032644367	-0.12276381	0.04607785	0.08867319	0.010557934	-0.118865885	-0.036617734	0.06945912	-0.071078904
-0.049108732	0.036632776	0.011912118	0.16462009	-0.0008899691	-0.01583712	0.0974919	-0.057862736	0.033070315	-0.027781636	0.03313231	0.011544907	-0.03546614	-0.003308467	0.023286635	0.011205644
0.015918842	-0.02981718	-0.048523102	-0.10623973	-0.10965197	-0.16001195	0.020403786	0.026044818	-0.037546773	0.0113569135	-0.037575103	0.040257398	0.05665126	0.0454822	0.10871992	-0.057151865
-0.09487561	0.16930355	0.116838165	0.047743298	-0.0041181156	-0.08813943	-0.025009317	0.017236061	-0.02410388	0.0056433375	-0.014821739	0.11433073	0.07399179	-5.6647146e-05	0.019635191	-0.032167733
0.011246614	0.05372585	0.15646462	-0.016470032	0.09884456	0.043050766	0.094625615	-0.07801447	-0.03689905	0.07409453	0.103809245	-0.009132849	-0.11168139	-0.07483498	0.0629045	0.07032298
-0.09459564	-0.04857992	-0.15573518	0.056730617	0.11393103	-0.0897662	-0.13753308	-0.025885511	0.19766806	-0.04618076	-0.06396621	-0.054495525	-0.07082477	-0.027800055	0.022195319	0.1582038
0.029876668	0.033653393	0.028648624	0.17597213	-0.21279228	-0.029200092	-0.22303809	0.052947097	0.11301533	-0.1070043	0.019144956	0.19060472	0.21628101	0.05379218	0.008634031	-0.10042934
-0.012653409	-0.026394432	0.025826298	-0.15525274	-0.026543928	-0.050730336	-0.0049391813	0.014019741	0.018887999	-0.03147801	0.041343383	0.06297294	0.013119876	0.065241	-0.14874412	0.087552436
-0.051729016	0.06254911	-0.017050518	-0.03985554	0.029599797	-0.093985125	-0.21800475	-0.07129109	0.18468513	0.007709298	0.05881591	0.053502858	0.011515393	0.022204382	0.05796394	-0.048228823
-0.082269326	0.066158585	0.08000049	0.08795893	-0.048264105	-0.029516587	-0.08144358	0.036714636	0.22974062	0.019496404	-0.078224786	-0.037789736	-0.037827488	-0.17734295	-0.0529522	-0.0009930311
0.051764745	-0.020506768	-0.0014456171	-0.045714986	-0.044645835	-0.035032474	0.0042351293	0.036460005	-0.06940666	0.031768944	0.042489097	0.1132873	0.15223245	0.033366803	0.15539944	-0.110038534
-0.02121757	0.004606131	0.07182176	0.12560385	-0.043903895	0.07396804	-0.051536802	-0.02170253	0.12182955	0.11285366	0.004009927	0.028497	-0.14242168	0.07645264	0.061570503	0.07870047
0.08977938	-0.11372949	-0.11583975	0.1452688	-0.04229548	-0.046431374	0.015397367	0.018088665	0.1745552	-0.053843394	0.09535336	0.04451557	0.03459537	-0.0015288861	0.017049244	-0.12494211
-0.010658144	-0.040856596	0.041918617	-0.025615735	0.16013639	-0.05205683	-0.019763783	-0.13337032	0.08090162	0.049083084	0.01603082	-0.06862652	-0.027675606	-0.15961407	-0.06465247	0.06795441
-0.052393742	0.0023134819	0.08222523	-0.09502602	-0.06964517	0.028274013	0.0022985074	-0.067728475	0.090154715	-0.028272202	-0.1670697	0.007221501	-0.01746857	-0.0036797682	-0.00066097814	-0.0580839
0.033447985	-0.12946624	0.06390181	-0.010861354	-0.06529254	-0.048748918	0.021015266	0.06153254	-0.074569754	-0.13534595	-0.06706811	0.14170974	0.0011033834	-0.000678102	-0.046146944	-0.04584576
0.036976464	0.02035884	-0.051047686	-0.09134381	-0.011409001	0.03082204	0.09940557	0.0077727144	0.16368708	-0.078246	-0.061259452	0.018455546	0.052172862	0.12447206	-0.08812104	-0.0069562686
-0.0020379575	-0.15673023	0.04802792	0.03064546	-0.07536611	0.051940158	0.029292254	-0.02353075	0.06794454	-0.03761304	-0.24872294	0.121254	0.006788007	-0.054401066	-0.0054613203	-0.012104852
0.0017639553	0.0026423472	-0.058625933	-0.03809971	-0.0028811349	-0.123033196	-0.11866038	0.0014621485	-0.0006132719	-0.0017181278	-0.026833538	0.03660695	0.10709133	0.04836088	-0.029814873	-0.08012652
-0.14489442	0.17925829	0.034452938	0.11202738	0.13055764	0.09012378	0.07579443	-0.11477508	0.13432764	0.30514643	-0.06909655	-0.15532272	-0.21159956	-0.07412398	0.16826048	0.10645388
0.06269156	-0.16849577	-0.023161937	-0.016625429	0.0016302045	-0.16894798	-0.029189235	0.12795345	-0.0067936364	-0.064709626	0.04776384	0.07531727	0.031023454	0.14827378	0.053221676	-0.121085644
-0.10187579	-0.040947575	0.11810467	0.008924002	-0.03752909	-0.18903711	0.05672777	0.036954913	0.028441885	0.11349963	0.0060931635	-0.045596767	-0.15838644	0.0378907	0.07667214	0.09869743
-0.012844927	0.04423045	0.036254883	-0.10198508	-0.022833617	-0.055154417	0.09993544	-0.003473816	0.08572871	0.047555607	0.08773983	0.032730572	0.060972087	-0.058150813	0.08808676	-0.004883983
-0.26086769	0.15651055	0.24543166	0.19133493	0.2059019	0.10587659	-0.020993503	-0.20412564	-0.07546143	0.21508166	0.0033472034	-0.17534463	-0.3174824	-0.0677385	-0.028022539	0.11368372
0.028587298	-0.09980771	0.11229958	-0.12996495	0.020508679	0.03530977	0.06300863	-0.045502633	0.06813393	-0.028625637	0.1795197	0.03337864	-0.029141003	0.17895357	0.10770369	-0.023963816
0.012397235	0.019676555	0.14427018	0.0034778574	-0.006305685	-0.029636608	-0.0034491043	0.12839851	-0.008458254	0.016094932	0.18889004	0.027782904	-0.014894568	-0.102115855	-0.043032847	-0.014294121
0.08321987	-0.17121172	-0.08991208	0.05137155	-0.13588794	0.040483013	-0.056400575	0.11207791	0.1509646	-0.09132942	-0.037900586	0.0429229	0.15174435	0.114908665	0.050996803	-0.08977573
-0.1556296	0.06085442	0.039280765	-0.05012815	0.075305104	-0.004305804	-0.029418306	-0.0086066285	0.009450869	0.08138125	0.012682872	-0.07572535	-0.020812027	-0.1038574	0.10836294	0.10198121
0.05752743	-0.17908847	-0.037153423	-0.16268167	-0.07680484	-0.15772472	-0.08835818	-0.037961848	-0.0787714	-0.03744817	-0.027146136	-0.0419062	0.10074169	0.0020170219	-0.117684186	-0.01863612
-0.042763796	0.044345144	0.07964552	0.0285819	0.07063683	-0.115029454	0.0748484	0.050548792	0.0776401	-0.10912444	-0.055032317	0.063434824	-0.037487715	0.032477375	-0.076411426	-0.007185482
0.08365054	-0.06189	0.023897203	0.10206911	-0.012593485	0.0475281	-0.03905344	0.010793163	-0.057894494	0.04472116	-0.05458539	-0.007869281	-0.09091823	0.09637015	-0.19231169	0.11148777
0.016946614	0.08352517	-0.03738981	0.11008053	0.007036833	0.085124254	-0.031905632	-0.113761865	0.01698532	0.03315838	-0.0170092	-0.0034977486	-0.041245233	-0.05407898	0.17499384	0.08463913
-0.063455485	-0.01278984	0.09699992	-0.17355523	0.049810342	0.0027585812	0.049832758	0.0016301649	0.086758435	0.0335702	-0.053887468	-0.027402898	0.0128621	0.027045429	-0.006132033	0.08271901
-0.0013616813	-0.0012010876	0.06404267	0.068292655	-0.025555026	-0.0060302042	0.027134389	-0.06915183	0.10629347	0.06780046	0.13219419	-0.042918123	0.015396486	0.041509554	0.12246077	0.04627022
-0.0689971	-0.0037580838	0.00078267313	0.13167231	-0.042538688	-0.12642272	0.04756345	0.11607182	0.03713198	-0.01791316	-0.0016827665	0.060040895	0.08288139	-0.01783399	0.054464165	-0.08608651
0.01725678	-0.06873058	-0.026325425	-0.11138861	-0.086561784	0.080883764	0.04816542	0.10623752	-0.0027879106	0.032768887	0.110431455	0.06117239	-0.007413794	-0.066354215	-0.09913612	0.067653574
0.09532382	-0.26234996	-0.25579673	0.13752322	-0.3326554	-0.014369887	0.051575065	0.25711212	-0.09485496	-0.22563621	0.08481968	0.33829662	0.337493	0.17723262	-0.12550487	-0.14874652
-0.044137932	0.06483375	0.015804453	-0.07344374	0.045333743	-0.06352014	-0.02611518	-0.01662773	-0.0380315	-0.004271477	-0.041489165	-0.058345	0.0064922026	-0.018914381	0.07331871	0.07424637
-0.04100387	0.10095223	0.12932707	0.086821705	0.24607082	0.073232874	0.20863794	-0.21954909	0.02371444	0.16077341	0.02344939	-0.22291386	-0.15185331	-0.03441645	0.1514692	0.14294553
0.014455224	0.10491312	-0.14447497	0.060123004	-0.008040918	0.065228164	-0.056518875	-0.071589604	0.10464956	0.085211836	0.060684703	-0.005203721	0.024767999	-0.2285349	0.03079193	-0.032879133
-0.0412319	0.003472575	0.090209045	0.15555283	0.0859982	-0.014120651	0.07817778	-0.01752501	-0.13207483	0.091508284	-0.112416916	-0.07616559	0.006397678	0.012528563	0.033290386	0.0028692647
-0.028080186	0.16120064	-0.015346027	-0.070931904	-0.011871481	-0.03564342	-0.05890873	-0.085695274	0.0036810238	0.09038617	-0.015432362	-0.048630215	-0.02748195	0.06603336	-0.010189279	-0.049337365
0.009086522	-0.12737885	-0.097185135	0.038359642	-0.10412131	-0.05775952	-0.047997084	0.052391563	0.12239425	-0.14258958	0.11186168	0.041237574	0.11959166	0.05715941	-0.033779893	-0.16787505
-0.016151344	-0.07524874	-0.030006802	0.03784679	0.06543246	-0.0028947836	-0.05290665	0.049905848	0.058832098	-0.0054361573	0.16525695	-0.05815363	0.051671304	0.023611395	0.0026592228	0.101683155
-0.11160683	0.033583827	-0.036224056	-0.1761593	0.07105531	-0.015363778	-0.13095579	-0.020783981	-0.014976743	0.027871717	-0.13393426	-0.04761689	-0.04412269	0.01156922	-0.089087315	0.05234921
0.0064053703	0.042454768	-0.070450366	-0.012690877	-0.10585638	-0.038080122	-0.10126865	0.09904078	0.119347416	-0.051324576	-0.15798736	-0.032412168	0.01666067	0.2481787	-0.10897619	-0.08267469
0.14082655	-0.0059844935	0.08918241	-0.033700336	-0.043978512	-0.09363828	-0.0031000613	0.040688895	-0.11395352	0.008991785	-0.08489753	0.046550367	-0.036832787	-0.09889106	-0.06467445	0.0007916838
-0.054439425	-0.067271404	-0.035089098	-0.050803106	-0.12760237	0.053612195	0.01595091	-0.034125015	0.18595858	-0.061526045	0.04072856	0.036265492	0.025298532	0.07286955	0.026442604	-0.058323726
-0.025410593	0.028507583	0.18975227	0.03115933	-0.028973805	-0.00946193	-0.09064503	0.014704824	0.057957668	-0.015964596	-0.024983633	0.005291112	0.010904314	0.21880275	-0.06832256	-0.010683215
0.0128339175	-0.018089214	0.023968196	-0.03378752	0.03138488	0.11572541	0.06388421	0.068520635	-0.022725688	-0.022926861	-0.03965823	0.0335441	0.04176315	0.14033385	-0.11726037	0.0498344
0.017982269	-0.039760932	0.08227727	0.0592131	-0.04358715	-0.122466974	-0.02880634	0.045045543	0.01502734	-0.10912527	-0.14860018	-0.04813997	0.011448401	0.131923	-0.06035436	0.05043752
0.053191956	-0.1282032	-0.07680237	0.1758909	-0.09189208	-0.097408086	-0.0013916193	0.03976741	-0.089148164	-0.13289963	-0.04251851	0.08793193	0.037593324	0.057695508	-0.032696772	-0.18907884
-0.06467682	0.08516585	0.029776728	0.07773014	0.024845526	-0.11316564	-0.039348867	-0.067002214	0.059603773	0.09333998	-0.0102503775	-0.050059833	0.0830509	0.120088525	0.15479101	0.14416501
-0.050287988	0.05225385	-0.076460026	0.0774031	0.01729319	0.056892503	-0.083576605	0.0473437	0.078981884	0.0547825	-0.07368776	-0.05951552	-0.019161139	-0.019966181	-0.024729278	-0.015428032
-0.17838936	0.10695333	0.0069153784	-0.11139359	0.011898765	0.0744242	-0.040828902	-0.102285706	-0.12011453	0.21779029	0.013165581	-0.08089822	-0.12612663	0.03586412	0.059190616	0.13507825
-0.0034641712	-0.04929775	-0.042981196	-0.15926097	-0.0023798475	0.04162483	-0.076237805	0.13779284	0.14892235	0.03833052	0.019618226	-0.07606953	0.0056169946	-0.06862647	-0.039644357	-0.031948842
-0.07648316	-0.07893067	-0.117406406	0.19989893	-0.069648266	0.04083137	-0.08724171	0.075346425	0.010967943	0.015960895	0.020820275	-0.031885937	0.014357823	-0.0015399712	-0.06275007	-0.06773526
-0.0131141795	0.045391418	-0.05904494	0.10788445	0.0043165376	-0.008522289	0.025355443	0.02211239	-0.046821587	0.07478944	-0.121590845	-0.16868886	-0.0855829	-0.18511543	-0.06035879	-0.036085844
-0.059880067	0.05193287	-0.13148934	-0.13030054	-0.095416844	-0.100439526	-0.13953826	0.14311282	0.21185915	-0.12786663	-0.03737549	0.022670364	0.18709077	0.025029738	-0.1836023	-0.07055583
0.10500052	-0.16349405	-0.2283487	-0.04819673	0.0040601846	-0.036804967	-0.14644404	0.076210104	0.08581262	-0.12925224	0.004138637	0.0639997	0.113772914	-0.02416749	-0.088511206	-0.09465091
